FileName;Commit;PullRequest;Count
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserFieldDeclaration.java;;1750;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/SingleMemberAnnotationExpr.java;;658;2
javaparser-testing/src/test/resources/com/github/javaparser/bdd/parsing_scenarios.story;;392;1
javaparser-core/src/main/java/com/github/javaparser/metamodel/JavaParserMetaModel.java;;915;1
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-core/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserTypeVariableDeclaration.java;;1503;1
javaparser-metamodel/src/main/java/com/github/javaparser/metamodel/JavadocCommentMetaModel.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/ast/expr/QualifiedNameExpr.java;;491;1
javaparser-testing/src/test/resources/com/github/javaparser/bdd/parsing_scenarios.story;;373;1
javaparser-symbol-solver-testing/src/test/resources/issue1526/compiles/a/b/c/ExampleClass.java;;2491;1
javaparser-core/src/main/java/com/github/javaparser/printer/PrettyPrintVisitor.java;;819;1
javaparser-metamodel/src/main/java/com/github/javaparser/metamodel/ParameterMetaModel.java;;658;2
javaparser-testing/src/test/java/com/github/javaparser/ast/type/TypeConstructionTest.java;;630;2
javaparser-core/src/main/javacc/java.jj;;2168;1
javaparser-core/src/main/java/com/github/javaparser/printer/PrettyPrintVisitor.java;;816;1
javaparser-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/transformations/ast/body/FieldDeclarationTransformationsTest.java;;654;5
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-core/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFactory.java;;1503;1
javaparser-symbol-solver-testing/src/test/resources/issue2823/ClassA.java;;2883;1
javaparser-core/src/main/java/com/github/javaparser/utils/Utils.java;;658;2
javaparser-symbol-solver-testing/src/test/resources/issue2951/a.jar;;2952;1
javaparser-core/src/main/java/com/github/javaparser/ast/body/MethodDeclaration.java;;4332;1
javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/Issue3296Test.java;;3316;1
javaparser-testing/src/test/java/com/github/javaparser/ast/expr/BinaryExprTest.java;;1378;1
javaparser-testing/src/test/resources/com/github/javaparser/bdd/parsing_scenarios.story;;411;1
javaparser-testing/src/test/resources/com/github/javaparser/lexical_preservation_samples/AnnotationDeclaration_Example9_expected.java.txt;;654;5
javaparser-metamodel/src/main/java/com/github/javaparser/metamodel/EnclosedExprMetaModel.java;;658;2
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue2284Test.java;;2876;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserFieldDeclaration.java;;1736;1
javaparser-core/src/main/java/com/github/javaparser/JavaToken.java;;2685;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue1480Test.java;;2837;1
javaparser-testing/src/test/resources/com/github/javaparser/bdd/parsing_scenarios.story;;459;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserClassDeclarationTest.java;;1750;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/ArrayAccessExpr.java;;630;2
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/contexts/FieldAccessContext.java;;1360;1
javaparser-core/src/main/java/com/github/javaparser/ast/nodeTypes/NodeWithParameters.java;;746;3
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/VoidVisitorAdapter.java;;185;1
javaparser-core/src/main/java/com/github/javaparser/metamodel/JavaParserMetaModel.java;;981;1
javaparser-testing/src/test/java/com/github/javaparser/builders/ClassOrInterfaceDeclarationBuildersTest.java;;630;2
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ExplicitConstructorInvocationStmt.java;;1763;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/BooleanLiteralExpr.java;;1763;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistEnumDeclarationTest.java;;1750;1
javaparser-metamodel/src/main/java/com/github/javaparser/metamodel/SuperExprMetaModel.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/ast/expr/QualifiedNameExpr.java;;549;1
javaparser-testing/src/test/resources/com/github/javaparser/bdd/parsing_scenarios.story;;491;1
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/EmptyStmt.java;;1763;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/SingleMemberAnnotationExpr.java;;630;2
javaparser-core/src/main/java/com/github/javaparser/ast/expr/MethodReferenceExpr.java;;106;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/LexicalPreservingPrinter.java;;1464;1
javaparser-testing/src/test/java/com/github/javaparser/junit/MethodChanger_2.java;;408;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue113.java;;1503;1
javaparser-testing/src/test/java/com/github/javaparser/wiki_samples/TestFileToken.java;;630;2
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistTypeDeclarationAdapter.java;;4118;1
javaparser-core/src/main/java/com/github/javaparser/resolution/types/ResolvedTypeVariable.java;;2080;1
javaparser-metamodel/src/test/java/com/github/javaparser/generator/utils/GeneratorUtilsTest.java;;746;3
javaparser-testing/src/test/java/com/github/javaparser/wiki_samples/PrintingTheCompilationUnitToSystemOutputTest.java;;630;2
javaparser-core/src/main/java/com/github/javaparser/ast/expr/QualifiedNameExpr.java;;528;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/MethodReferenceExpr.java;;91;2
javaparser-symbol-solver-testing/src/test/resources/Issue1482.java.txt;;1489;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/ChildTextElement.java;;3359;1
javaparser-core/src/main/java/com/github/javaparser/ast/nodeTypes/NodeWithJavadoc.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/printer/concretesyntaxmodel/CsmElement.java;;2685;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistTypeDeclarationAdapter.java;;4015;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/DefaultVisitorAdapter.java;;2549;1
javaparser-core-testing/src/test/java/com/github/javaparser/ast/WalkFindTest.java;;3449;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/SingleMemberAnnotationExpr.java;;549;1
javaparser-core/src/main/java/com/github/javaparser/printer/PrettyPrintVisitor.java;;697;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFacadeTest.java;;4290;1
javaparser-testing/src/test/resources/com/github/javaparser/lexical_preservation_samples/ASimpleClassWithMoreFormatting_step3.java.txt;;932;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistClassDeclarationTest.java;;1858;1
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ExplicitConstructorInvocationStmt.java;;1719;1
javaparser-core/src/main/java/com/github/javaparser/metamodel/JavaParserMetaModel.java;;1018;1
javaparser-core/src/main/java/com/github/javaparser/JavadocParser.java;95b23316b23f42f7ad8fd9253dc9606a6f53c569;-1;1
javaparser-symbol-solver-testing/src/test/resources/issue1511/A.java;;2487;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/ArrayAccessExpr.java;;658;2
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/javaparser/contexts/MethodCallExprContextResolutionTest.java;;1503;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/changes/ListRemovalChange.java;;2594;1
javaparser-metamodel/src/main/java/com/github/javaparser/metamodel/UnaryExprMetaModel.java;;658;2
javaparser-metamodel/src/main/java/com/github/javaparser/metamodel/PackageDeclarationMetaModel.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ContinueStmt.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/metamodel/JavaParserMetaModel.java;;1014;2
javaparser-core/src/main/java/com/github/javaparser/resolution/declarations/ResolvedEnumConstantDeclaration.java;;1725;1
javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/Issue2374Test.java;;2390;1
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ExpressionStmt.java;;1023;1
javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/Issue2374Test.java;;2381;1
javaparser-core/src/main/java/com/github/javaparser/printer/PrettyPrintVisitor.java;;658;2
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue1364.java;;1382;1
javaparser-core/src/main/javacc/javadoc.jj;;2549;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/PhantomNodeLogic.java;;654;5
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ContinueStmt.java;;746;3
javaparser-symbol-solver-testing/src/test/resources/issue1480/A.java;;2837;1
javaparser-core-testing/src/test/resources/com/github/javaparser/bulk_test_results/javaparser_test_results_javaparser_core_testing_src_test_java.txt;;2333;1
javaparser-core/src/main/java/com/github/javaparser/Problem.java;;2685;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/MemberValuePair.java;;1763;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue1485.java;;1691;1
javaparser-testing/src/test/resources/com/github/javaparser/SourcesHelperOldVersion.java.txt;;507;2
javaparser-core/src/main/java/com/github/javaparser/metamodel/JavaParserMetaModel.java;;1125;1
javaparser-core/src/main/java/com/github/javaparser/ast/ImportDeclaration.java;;1763;1
javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/resolution/TypeSolver.java;;1503;1
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/WhileStmt.java;;1023;1
javaparser-core/src/main/java/com/github/javaparser/ast/expr/ObjectCreationExpr.java;;1023;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue1950Test.java;;3168;1
javaparser-testing/src/test/resources/com/github/javaparser/lexical_preservation_samples/Example5_original.java.txt;;654;5
javaparser-core/src/main/java/com/github/javaparser/utils/SourceRoot.java;;3551;1
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ForeachStmt.java;;746;3
javaparser-core/src/main/java/com/github/javaparser/ast/expr/ArrayAccessExpr.java;;746;3
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/LexicalPreservingPrinter.java;;1360;1
javaparser-testing/src/test/resources/com/github/javaparser/bdd/pretty_printing_scenarios.story;;889;1
javaparser-testing/src/test/resources/com/github/javaparser/lexical_preservation_samples/Example6_original.java.txt;;654;5
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/AbstractTest.java;;1503;1
javaparser-core/src/main/java/com/github/javaparser/printer/PrettyPrintVisitor.java;;604;1
javaparser-testing/src/test/java/com/github/javaparser/ast/expr/LambdaExprTest.java;;949;1
javaparser-testing/src/test/java/com/github/javaparser/ast/ReplaceNodeTest.java;;1201;2
javaparser-core-testing-bdd/src/test/resources/com/github/javaparser/pretty_printing_scenarios.story;;2918;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue2035.java;;2036;1
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ForeachStmt.java;;658;2
javaparser-metamodel/src/main/java/com/github/javaparser/metamodel/VariableDeclaratorMetaModel.java;;658;2
javaparser-testing/src/test/resources/com/github/javaparser/bdd/parsing_scenarios.story;;135;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/TypeResolutionWithSameNameTest.java;;2211;1
javaparser-core/src/main/java/com/github/javaparser/JavaToken.java;;2924;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/VoidVisitorAdapter.java;;491;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/VoidVisitorAdapter.java;;549;1
javaparser-core/src/main/java/com/github/javaparser/ast/PackageDeclaration.java;;1763;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/testingclasses/UtilityClass.java;;1947;2
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ExpressionStmt.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/printer/PrettyPrintVisitor.java;;549;1
javaparser-core/src/main/java/com/github/javaparser/metamodel/JavaParserMetaModel.java;;1139;3
javaparser-visitor-generator/src/main/java/com/github/javaparser/generator/visitor/CloneVisitorGenerator.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ExpressionStmt.java;;630;2
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclaration.java;;4015;1
javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/FieldDeclarationTest.java;;3984;1
javaparser-core/src/main/java/com/github/javaparser/ast/observer/ObservableProperty.java;;4432;1
javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/TypeExtractor.java;;4046;1
javaparser-core/src/main/java/com/github/javaparser/metamodel/JavaParserMetaModel.java;;1249;1
javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue3976Test.java;;4128;1
javaparser-core/src/main/java/com/github/javaparser/ast/body/MethodDeclaration.java;;4165;1
javaparser-testing/src/test/java/com/github/javaparser/ast/expr/SimpleNameTest.java;;1240;3
javaparser-core/src/main/java/com/github/javaparser/ast/nodeTypes/NodeWithMembers.java;;658;2
javaparser-core-testing/src/test/java/com/github/javaparser/JavadocParserTest.java;;1553;1
javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/Issue2137Test.java;;3763;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/VoidVisitorAdapter.java;;444;1
javaparser-testing/src/test/java/com/github/javaparser/ast/ReplaceNodeTest.java;;1023;1
javaparser-metamodel/src/main/java/com/github/javaparser/metamodel/ExpressionMetaModel.java;;658;2
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/VoidVisitorAdapter.java;;440;1
javaparser-core/src/main/java/com/github/javaparser/printer/lexicalpreservation/changes/PropertyChange.java;;654;5
javaparser-testing/src/test/java/com/github/javaparser/ast/visitor/TreeVisitorTest.java;;750;1
javaparser-testing/src/test/resources/com/github/javaparser/bdd/parsing_scenarios.story;;182;1
javaparser-testing/src/test/resources/com/github/javaparser/bdd/parsing_scenarios.story;;185;1
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/WhileStmt.java;;630;2
javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ForeachStmt.java;;630;2
javaparser-testing/src/test/resources/com/github/javaparser/bdd/parsing_scenarios.story;;227;1
javaparser-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/transformations/ast/body/AnnotationMemberDeclarationTransformationsTest.java;;654;5
javaparser-core/src/main/java/com/github/javaparser/ast/expr/MethodReferenceExpr.java;;368;2
javaparser-testing/src/test/java/com/github/javaparser/ast/NodeTest.java;;1201;2
javaparser-core/src/main/java/com/github/javaparser/metamodel/JavaParserMetaModel.java;;1228;1
javaparser-core/src/main/java/com/github/javaparser/ast/visitor/VoidVisitorAdapter.java;;459;1
javaparser-core/src/main/java/com/github/javaparser/ast/modules/ModuleExportsStmt.java;;1023;1
