FileName;Commit;PullRequest;Count
src/test/java/io/vertx/core/http/Http2ServerTest.java;8b23acadbe45b5057997ca3f64989a37d0752e29;-1;1
src/main/java/io/vertx/core/http/impl/Http2ServerConnection.java;;4369;1
src/main/java/io/vertx/core/http/impl/Http2ServerConnection.java;;4368;2
src/test/java/io/vertx/test/core/HttpTest.java;81d530c0fbfb142929f547e362563c699b96f806;-1;1
src/main/java/io/vertx/core/http/impl/HttpServerResponseImpl.java;;2631;1
src/main/java/io/vertx/core/json/JsonArray.java;7f33bac9e8d5529835c3967412955eb8e4d6fc0f;-1;1
src/main/java/io/vertx/core/http/impl/HttpServerRequestImpl.java;81d530c0fbfb142929f547e362563c699b96f806;-1;1
src/test/java/io/vertx/core/http/Http1xTest.java;366686696b8837318eb66ea7669b263ecbf4ae47;-1;1
src/test/java/io/vertx/core/spi/metrics/MetricsContextTest.java;;3428;1
src/main/java/io/vertx/core/http/impl/Http1xClientConnection.java;9c35a76f1c8002fc25f4e1e3569d0a5168a966e7;-1;1
src/test/java/io/vertx/core/http/HttpTest.java;;4556;1
src/test/java/io/vertx/core/http/impl/CookieJarTest.java;;4105;1
src/main/java/io/vertx/core/http/impl/HttpChannelConnector.java;fc4634d4d2dad1a6bc219ab82d2bb562695b488e;-1;1
src/test/java/io/vertx/test/core/WebsocketTest.java;b606a1e5f047a2ff98847cecb7ef8d403e9c530b;-1;1
src/main/java/io/vertx/core/impl/VertxImpl.java;;4468;1
src/main/java/io/vertx/core/net/impl/pool/CombinerExecutor.java;99bc0da2f1230bd682289f31cef0a5c01868612f;-1;1
src/main/java/io/vertx/core/net/PemKeyCertOptions.java;;4723;1
src/main/java/io/vertx/core/http/impl/Http1xServerConnection.java;81d530c0fbfb142929f547e362563c699b96f806;-1;1
src/main/java/io/vertx/core/http/impl/FileStreamChannel.java;d034702f932ea0e32a806798b9a1578c41120bf5;-1;2
src/main/java/io/vertx/core/http/impl/Http2ClientConnection.java;;4573;1
src/main/java/io/vertx/core/http/impl/pool/ConnectionListener.java;5d25b25b642e5d92a4b8ce08af9ed4e5f3bdb8c3;-1;1
src/test/java/io/vertx/core/http/HttpTLSTest.java;;4723;1
src/main/java/io/vertx/core/impl/VertxImpl.java;;2440;2
src/test/java/io/vertx/core/http/HttpTest.java;;4549;2
src/test/java/io/vertx/core/http/HttpTest.java;946b0cf9f0fb6d0d9c82be0128d81f0d12df4deb;-1;1
src/main/java/io/vertx/core/http/impl/Http1xClientHandler.java;9cc130fc6daff3ef89818d7b59309c2c0f05ce67;-1;1
src/main/java/io/vertx/core/net/impl/ConnectionBase.java;ca47332b49b51950bae3a6d11d942f86eef28db9;-1;2
vertx-zipkin/src/main/java/io/vertx/tracing/zipkin/HttpSenderOptions.java;f29124d2da6c41d4c6d4137339e262ef2cf2b7a4;-1;1
src/test/java/io/vertx/core/json/JsonArrayTest.java;;3874;1
src/main/java/io/vertx/core/http/impl/HttpUtils.java;;4314;1
src/main/java/io/vertx/core/impl/FileResolver.java;70d7b7239e1d7f766444254e229fc125a7346b97;-1;1
src/main/java/io/vertx/core/http/impl/HttpClientImpl.java;;3043;1
src/main/java/io/vertx/core/net/impl/SSLHelper.java;;4468;1
src/main/java/io/vertx/core/net/impl/NetServerImpl.java;9c87fdfda063e977ed238690ac9c739cfb4f550d;-1;1
src/main/java/io/vertx/core/net/impl/SSLHelper.java;;4488;1
src/test/java/io/vertx/core/impl/utils/ConcurrentCyclicSequenceTest.java;;4350;1
src/test/java/io/vertx/core/http/HttpTestBase.java;;4303;1
src/test/java/io/vertx/core/buffer/BufferTest.java;bb5c9e7a660ca21a6ee7168ded8ffb8b27de6077;-1;1
src/main/java/io/vertx/core/json/jackson/JacksonCodec.java;;3255;1
src/main/java/io/vertx/core/net/impl/VertxHandler.java;5d25b25b642e5d92a4b8ce08af9ed4e5f3bdb8c3;-1;1
src/main/java/io/vertx/core/streams/impl/PipeImpl.java;b268c402ea03b6f251f604afaf596dec27429bd0;-1;1
src/main/java/io/vertx/core/eventbus/impl/clustered/Serializer.java;;4143;1
src/test/java/io/vertx/core/parsetools/JsonParserTest.java;d461719c56f82a4d3c6fd2c6261c650203037ed9;-1;1
src/main/java/io/vertx/core/eventbus/impl/clustered/Serializer.java;;4145;1
src/main/java/io/vertx/core/impl/future/FutureBase.java;d07329c92ce9b981a9425d2d0a3187554414a9bf;-1;1
src/main/java/io/vertx/core/http/impl/Http1xServerRequest.java;8b23acadbe45b5057997ca3f64989a37d0752e29;-1;1
src/main/java/io/vertx/core/http/impl/ServerCookie.java;;4105;1
src/test/java/io/vertx/core/http/HttpMetricsTestBase.java;f6818481bda6d57f68ed57db6d2595376964d555;-1;1
src/main/java/io/vertx/core/http/HttpClientOptions.java;41cd6018946e98e3e72d45b384c58d7394b12997;-1;1
src/main/java/io/vertx/core/http/impl/HttpClientRequestImpl.java;1a6a45a042bcf7380179e1b6050866e05fbb7fb1;-1;2
src/main/java/io/vertx/core/http/impl/VertxHttp2ConnectionHandlerBuilder.java;9434b53cde602b279d2d6bb589a6c462a6f47b71;-1;3
src/main/java/io/vertx/core/json/impl/JsonUtil.java;;3874;1
src/main/java/io/vertx/core/http/impl/HttpServerRequestImpl.java;;3762;1
src/main/java/io/vertx/core/http/RequestOptions.java;;3820;1
src/main/java/io/vertx/core/http/impl/Http1xServerResponse.java;;4105;1
src/main/java/io/vertx/core/http/RequestOptions.java;;3819;1
src/test/java/io/vertx/core/CustomerLauncherLowMemoryTest.java;;4293;1
src/test/java/io/vertx/core/impl/GlobalEventExecutorNotificationTest.java;1d9debd9bf2d55203005ae74b8c5c1d72dc77cfc;-1;1
src/test/java/io/vertx/core/http/WebSocketTest.java;9d3d481fd7e3401d7d8728c7772d122cfdf9c649;-1;1
src/main/java/io/vertx/core/http/impl/Http1xServerConnection.java;9cc130fc6daff3ef89818d7b59309c2c0f05ce67;-1;1
src/main/java/io/vertx/core/eventbus/impl/EventBusImpl.java;;3428;1
src/main/java/io/vertx/core/http/impl/Http2ClientConnection.java;091de1c903f242c7f0bfc1ad20628a6c65eebec0;-1;1
src/main/java/io/vertx/core/file/impl/FileResolver.java;;3644;1
src/main/java/io/vertx/core/http/impl/WebSocketImpl.java;41cd6018946e98e3e72d45b384c58d7394b12997;-1;1
src/test/java/io/vertx/core/http/HttpTest.java;091de1c903f242c7f0bfc1ad20628a6c65eebec0;-1;1
src/test/java/io/vertx/core/http/Http1xTest.java;;3494;1
src/main/java/io/vertx/core/net/impl/ConnectionBase.java;5d25b25b642e5d92a4b8ce08af9ed4e5f3bdb8c3;-1;1
src/test/java/io/vertx/core/net/NetTest.java;;3982;1
src/main/java/io/vertx/core/http/impl/HttpClientImpl.java;;5137;1
src/main/java/io/vertx/core/http/impl/NettyFileUpload.java;ba47fac59a4b78ff858b3858e7971083a2edce97;-1;1
src/main/java/io/vertx/core/json/JsonObject.java;4e93a87708626d6a61eece967e8a88c9dc5f15b8;-1;1
src/test/java/io/vertx/core/net/NetTest.java;;3933;1
src/test/java/io/vertx/core/net/NetTest.java;99da2c6a5832282e985a8135792971f08d0618ca;-1;1
src/main/java/io/vertx/core/http/impl/Http1xServerHandler.java;50d5faf359a8193d5790aefb8269b896d9fc2feb;-1;1
src/test/java/io/vertx/core/file/impl/URLBundleFileResolverTest.java;;4390;1
src/main/java/io/vertx/core/parsetools/RecordParser.java;;2635;1
src/main/java/io/vertx/core/http/impl/Http1xServerRequest.java;;3761;1
src/main/java/io/vertx/core/http/impl/HttpServerResponseImpl.java;f68ae15171053d343590e54884ec377f095ba6b3;-1;1
src/main/java/io/vertx/core/impl/HAManager.java;;2440;2
src/main/java/io/vertx/core/eventbus/impl/EventBusImpl.java;a794a9adb6c4ab3e009ee5b1ff89d2e615fffab7;-1;1
src/main/java/io/vertx/core/http/impl/HttpServerImpl.java;4ab19ce106dd4bca6da52529c6bac7a6a8935d02;-1;1
src/main/java/io/vertx/core/impl/VertxImpl.java;;4612;1
src/main/java/io/vertx/core/file/impl/AsyncFileImpl.java;54967398c86a3d72270819e673375768c6a13ab2;-1;1
