FileName;LOC;Complexity;Depth;Children;Response;Cohesion;Coupling;LambdaCount;LambdaLines;AverageLambdaLines;MaxLambdaLines;LambdaScore;LambdaComplexity;LambdaFieldVariable;HigherOrderFieldVariable;LambdaSideEffect;HigherOrderSideEffect;StreamsCount;TotalStreamOperations;AverageStreamOperations;MaxStreamOperations;ParadigmScore;ParadigmAlternativeScore;PatternMatching;Instanceof;MethodSideEffect;MethodFieldVariable;MethodImpure;MethodRatioSideEffect;MethodRatioFieldVariable;MethodRatioImpure;FieldVariableNonFinal;FieldVariableRatioNonFinal;ComplexLambda;UsesFP
javaparser-core\src\main\java\com\github\javaparser\printer\concretesyntaxmodel\CsmList.java;91;22;1;0;24;11;7;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.07692307692307693;0.46153846153846156;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\concretesyntaxmodel\CsmMix.java;42;8;1;0;16;0;6;2;2;1.0;1;0.047619047619047616;2;0;0;0;0;0;2;1.0;1;0.7142857142857143;0.8571428571428571;0;0;0;5;5;0.0;1.0;1.0;1;1.0;0;1
javaparser-core\src\main\java\com\github\javaparser\printer\concretesyntaxmodel\CsmNone.java;8;1;1;0;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\concretesyntaxmodel\CsmOrphanCommentsEnding.java;31;6;1;0;8;0;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\concretesyntaxmodel\CsmSequence.java;29;3;1;0;11;0;2;2;2;1.0;1;0.06896551724137931;2;0;0;0;0;0;2;1.0;1;0.6;0.8;0;0;0;3;3;0.0;1.0;1.0;1;1.0;0;1
javaparser-core\src\main\java\com\github\javaparser\printer\concretesyntaxmodel\CsmSingleReference.java;25;2;1;0;8;1;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\concretesyntaxmodel\CsmString.java;23;1;1;0;8;1;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\concretesyntaxmodel\CsmTextBlock.java;24;1;1;0;9;1;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\concretesyntaxmodel\CsmToken.java;82;15;1;0;28;5;12;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.6;0.2;0;1;0;4;4;0.0;0.4;0.4;1;0.5;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\concretesyntaxmodel\CsmUnindent.java;17;1;1;0;4;3;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\concretesyntaxmodel\PrintingHelper.java;17;4;1;0;5;0;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;2;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\ConcreteSyntaxModel.java;172;5;1;0;59;45;8;3;5;1.6666666666666667;3;0.029069767441860465;5;0;0;0;0;0;2;2.0;2;0.6666666666666666;0.8333333333333334;0;0;0;1;1;0.0;0.1;0.1;1;0.5;1;1
javaparser-core\src\main\java\com\github\javaparser\printer\configuration\ConfigurationOption.java;9;1;0;1;6;15;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\configuration\DefaultConfigurationOption.java;62;7;1;0;18;24;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.2;0.6;0;1;0;4;4;0.0;0.4444444444444444;0.4444444444444444;2;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\configuration\DefaultPrinterConfiguration.java;58;1;1;0;15;0;4;1;1;1.0;1;0.017241379310344827;1;0;0;0;0;0;2;2.0;2;-0.2;0.4;0;0;0;5;5;0.0;1.0;1.0;3;1.0;0;1
javaparser-core\src\main\java\com\github\javaparser\printer\configuration\ImportOrderingStrategy.java;9;1;0;3;3;3;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\configuration\imports\DefaultImportOrderingStrategy.java;29;3;1;0;8;1;2;1;1;1.0;1;0.034482758620689655;2;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;2;2;0.0;0.6666666666666666;0.6666666666666666;1;1.0;1;1
javaparser-core\src\main\java\com\github\javaparser\printer\configuration\imports\EclipseImportOrderingStrategy.java;56;8;1;0;10;0;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;1;3;3;0.3333333333333333;1.0;1.0;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\configuration\imports\IntelliJImportOrderingStrategy.java;44;6;1;0;10;0;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;1;3;3;0.3333333333333333;1.0;1.0;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\configuration\Indentation.java;63;2;1;0;12;9;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.45454545454545453;0.2727272727272727;0;0;1;7;7;0.1111111111111111;0.7777777777777778;0.7777777777777778;5;0.8333333333333334;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\configuration\PrettyPrinterConfiguration.java;140;8;1;0;50;0;6;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;0;0;7;24;24;0.21212121212121213;0.7272727272727273;0.7272727272727273;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\configuration\PrinterConfiguration.java;10;1;0;2;5;10;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\DefaultPrettyPrinter.java;39;1;1;0;8;8;1;1;1;1.0;1;0.02564102564102564;1;0;0;0;0;0;0;0.0;0;-0.5;0.25;0;0;0;2;2;0.0;0.4;0.4;2;1.0;0;1
javaparser-core\src\main\java\com\github\javaparser\printer\DefaultPrettyPrinterVisitor.java;1696;242;1;0;322;0;106;15;73;4.866666666666666;22;0.04304245283018868;28;0;1;0;0;0;4;1.3333333333333333;2;-0.5625;0.21875;0;10;0;1;1;0.0;0.00847457627118644;0.00847457627118644;1;0.3333333333333333;7;1
javaparser-core\src\main\java\com\github\javaparser\printer\DotPrinter.java;65;10;1;0;21;4;5;0;0;0.0;0;0.0;0;0;0;0;0;0;5;1.6666666666666667;2;0.0;0.5;0;0;2;2;2;0.5;0.5;0.5;1;0.5;0;1
javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\Added.java;69;8;1;0;21;6;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.6666666666666666;0.8333333333333334;0;5;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\changes\Change.java;30;9;0;5;14;6;4;1;1;1.0;1;0.03333333333333333;1;0;0;0;0;0;1;1.0;1;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\changes\ListAdditionChange.java;39;4;1;0;10;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;0;2;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\changes\ListRemovalChange.java;48;9;1;0;21;8;5;2;2;1.0;1;0.041666666666666664;2;0;0;0;0;0;1;1.0;1;0.0;0.5;0;2;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\changes\ListReplacementChange.java;39;4;1;0;10;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.3333333333333333;0.3333333333333333;0;2;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\changes\NoChange.java;13;1;1;0;3;1;4;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\changes\PropertyChange.java;30;2;1;0;5;4;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.2;0.4;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\ChildTextElement.java;95;4;2;0;30;100;9;1;1;1.0;1;0.010526315789473684;1;0;0;0;0;0;0;0.0;0;0.6;0.8;0;1;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\Difference.java;772;240;1;0;171;785;22;5;5;1.0;1;0.006476683937823834;5;0;0;0;0;0;0;0.0;0;-0.5681818181818182;0.2159090909090909;0;11;6;19;19;0.10909090909090909;0.34545454545454546;0.34545454545454546;6;0.5;0;1
javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\DifferenceElement.java;23;1;0;4;9;36;6;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\DifferenceElementCalculator.java;245;67;1;0;49;37;12;9;9;1.0;1;0.036734693877551024;10;0;0;0;0;0;10;3.3333333333333335;4;0.06666666666666667;0.5333333333333333;0;36;0;1;1;0.0;0.09090909090909091;0.09090909090909091;2;1.0;1;1
javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\Kept.java;90;9;1;0;25;0;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.7142857142857143;0.8571428571428571;0;4;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\LexicalDifferenceCalculator.java;332;66;1;0;79;133;27;3;3;1.0;1;0.009036144578313253;4;0;0;0;0;0;0;0.0;0;0.13333333333333333;0.5666666666666667;0;35;0;0;0;0.0;0.0;0.0;0;0.0;1;1
javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\LexicalPreservingPrinter.java;540;128;1;0;160;155;32;28;77;2.75;20;0.1425925925925926;43;1;1;0;0;0;15;2.142857142857143;3;-0.25;0.375;0;21;1;3;3;0.03571428571428571;0.10714285714285714;0.10714285714285714;3;0.6;8;1
javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\LexicalPreservingVisitor.java;21;1;1;0;7;1;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;0;0;0;2;2;0.0;0.6666666666666666;0.6666666666666666;1;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\LookaheadIterator.java;6;1;0;1;2;1;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\NodeText.java;108;9;1;0;35;78;9;1;1;1.0;1;0.009259259259259259;1;0;0;0;0;0;0;0.0;0;0.3333333333333333;0.6666666666666666;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\PeekingIterator.java;109;15;2;0;25;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.2857142857142857;0.35714285714285715;0;1;2;8;8;0.14285714285714285;0.5714285714285714;0.5714285714285714;3;0.75;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\PhantomNodeLogic.java;37;9;1;0;17;1;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;1;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\PrintableTextElement.java;4;1;0;1;1;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\Removed.java;89;10;1;0;24;0;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.7777777777777778;0.8888888888888888;0;2;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\RemovedGroup.java;137;22;1;0;45;64;9;6;6;1.0;1;0.043795620437956206;6;0;0;0;0;0;0;0.0;0;-0.5;0.25;0;0;2;5;5;0.13333333333333333;0.3333333333333333;0.3333333333333333;2;0.25;0;1
javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\Reshuffled.java;72;7;1;0;21;40;3;1;1;1.0;1;0.013888888888888888;2;0;0;0;0;0;1;1.0;1;0.4;0.7;0;1;0;0;0;0.0;0.0;0.0;0;0.0;1;1
javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\ReshuffledDiffElementExtractor.java;168;39;1;0;46;10;9;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.8888888888888888;0.05555555555555555;0;2;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\TextElement.java;38;4;1;2;22;171;5;2;3;1.5;2;0.07894736842105263;2;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\TextElementIteratorsFactory.java;142;13;1;0;26;0;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.5294117647058824;0.23529411764705882;0;2;4;8;8;0.25;0.5;0.5;6;0.6666666666666666;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\TextElementMatcher.java;7;2;0;1;2;1;3;1;1;1.0;1;0.14285714285714285;2;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;1;1
javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\TextElementMatchers.java;19;1;1;0;6;1;2;1;1;1.0;1;0.05263157894736842;1;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core\src\main\java\com\github\javaparser\printer\lexicalpreservation\TokenTextElement.java;104;4;2;0;40;28;7;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.8333333333333334;0.9166666666666666;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\PrettyPrinter.java;36;2;1;0;6;1;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;1;0;2;2;0.0;0.6666666666666666;0.6666666666666666;2;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\PrettyPrintVisitor.java;1674;242;1;0;331;0;105;16;69;4.3125;22;0.04121863799283154;29;0;1;0;0;0;5;1.25;2;-0.5625;0.21875;0;11;0;12;12;0.0;0.1016949152542373;0.1016949152542373;2;0.6666666666666666;7;1
javaparser-core\src\main\java\com\github\javaparser\printer\Printer.java;8;1;0;2;3;3;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\SourcePrinter.java;149;19;1;0;42;39;18;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.8461538461538461;0.07692307692307693;0;0;3;8;8;0.2;0.5333333333333333;0.5333333333333333;5;0.625;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\Stringable.java;4;1;0;0;1;0;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\printer\XmlPrinter.java;127;9;4;0;36;21;5;6;37;6.166666666666667;14;0.29133858267716534;10;0;0;0;0;0;8;2.6666666666666665;3;0.6363636363636364;0.8181818181818182;0;0;0;0;0;0.0;0.0;0.0;0;0.0;3;1
javaparser-core\src\main\java\com\github\javaparser\printer\YamlPrinter.java;63;12;1;0;26;10;5;0;0;0.0;0;0.0;0;0;0;0;0;0;5;1.6666666666666667;2;-0.14285714285714285;0.42857142857142855;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core\src\main\java\com\github\javaparser\Problem.java;56;9;1;0;21;6;7;7;20;2.857142857142857;14;0.35714285714285715;12;0;0;0;0;0;0;0.0;0;0.2727272727272727;0.6363636363636364;0;0;0;0;0;0.0;0.0;0.0;1;0.25;1;1
javaparser-core\src\main\java\com\github\javaparser\Processor.java;9;1;1;2;2;1;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\Providers.java;55;3;1;0;17;43;7;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\quality\NotNull.java;8;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\quality\Nullable.java;8;1;1;0;0;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\quality\Preconditions.java;19;2;1;0;5;6;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\Range.java;95;16;1;0;30;0;21;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\cache\Cache.java;12;1;0;3;8;28;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\cache\CacheStats.java;17;1;0;1;14;91;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\Context.java;165;16;0;1;43;325;42;4;4;1.0;1;0.024242424242424242;5;0;0;0;0;0;8;2.0;2;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;1;1
javaparser-core\src\main\java\com\github\javaparser\resolution\declarations\AssociableToAST.java;13;1;0;1;4;1;3;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\declarations\HasAccessSpecifier.java;5;1;0;5;1;0;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\declarations\ResolvedAnnotationDeclaration.java;14;1;4;3;4;6;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\declarations\ResolvedAnnotationMemberDeclaration.java;5;1;3;3;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\declarations\ResolvedClassDeclaration.java;16;1;4;1;6;15;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\declarations\ResolvedConstructorDeclaration.java;5;1;3;4;1;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\declarations\ResolvedDeclaration.java;46;1;1;3;16;105;26;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\declarations\ResolvedEnumConstantDeclaration.java;12;1;3;3;3;3;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\declarations\ResolvedEnumDeclaration.java;19;1;4;3;12;10;6;3;3;1.0;1;0.15789473684210525;3;0;0;0;0;0;3;1.5;2;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core\src\main\java\com\github\javaparser\resolution\declarations\ResolvedFieldDeclaration.java;14;1;3;3;5;10;5;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\declarations\ResolvedInterfaceDeclaration.java;19;2;4;3;6;3;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-1.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\declarations\ResolvedMethodDeclaration.java;26;6;3;5;14;15;10;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\declarations\ResolvedMethodLikeDeclaration.java;79;11;2;2;32;105;23;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.5;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\declarations\ResolvedParameterDeclaration.java;21;2;3;3;9;10;9;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\declarations\ResolvedPatternDeclaration.java;19;1;3;2;6;6;2;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\declarations\ResolvedReferenceTypeDeclaration.java;150;22;3;5;71;435;39;17;66;3.8823529411764706;21;0.44;28;0;0;0;0;0;16;1.4545454545454546;4;0.6363636363636364;0.8181818181818182;0;0;0;0;0;0.0;0.0;0.0;0;0.0;6;1
javaparser-core\src\main\java\com\github\javaparser\resolution\declarations\ResolvedTypeDeclaration.java;74;2;2;2;33;253;40;3;3;1.0;1;0.04054054054054054;3;0;0;0;0;0;3;1.5;2;1.0;1.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core\src\main\java\com\github\javaparser\resolution\declarations\ResolvedTypeParameterDeclaration.java;176;17;3;3;46;241;22;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;-0.5555555555555556;0.2222222222222222;0;3;0;5;5;0.0;0.12195121951219512;0.12195121951219512;2;1.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\declarations\ResolvedTypeParametrizable.java;10;1;0;4;4;3;15;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\declarations\ResolvedValueDeclaration.java;5;1;2;7;1;0;16;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\logic\ConflictingGenericTypesException.java;7;1;4;0;1;0;0;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\logic\ConstructorResolutionLogic.java;184;53;1;0;48;21;13;1;1;1.0;1;0.005434782608695652;1;0;0;0;0;0;1;1.0;1;-0.9047619047619048;0.047619047619047616;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;1
javaparser-core\src\main\java\com\github\javaparser\resolution\logic\FunctionalInterfaceLogic.java;72;13;1;0;43;15;16;5;5;1.0;1;0.06944444444444445;5;0;0;0;0;0;5;1.6666666666666667;2;0.25;0.625;0;0;0;2;2;0.0;0.3333333333333333;0.3333333333333333;2;1.0;0;1
javaparser-core\src\main\java\com\github\javaparser\resolution\logic\InferenceContext.java;194;64;1;0;58;13;16;5;5;1.0;1;0.02577319587628866;5;0;0;0;0;0;3;0.6;1;-0.07692307692307693;0.46153846153846156;0;11;1;2;2;0.16666666666666666;0.3333333333333333;0.3333333333333333;4;1.0;0;1
javaparser-core\src\main\java\com\github\javaparser\resolution\logic\InferenceVariableType.java;109;18;1;0;30;33;5;4;9;2.25;6;0.08256880733944955;7;0;0;0;0;0;3;1.0;1;0.1111111111111111;0.5555555555555556;0;4;0;5;5;0.0;0.5;0.5;5;1.0;3;1
javaparser-core\src\main\java\com\github\javaparser\resolution\logic\MethodResolutionCapability.java;9;1;0;8;1;0;1;0;0;0.0;0;0.0;0;0;0;0;0;0;0;0.0;0;0.0;0.0;0;0;0;0;0;0.0;0.0;0.0;0;0.0;0;0
javaparser-core\src\main\java\com\github\javaparser\resolution\logic\MethodResolutionLogic.java;646;216;1;0;117;349;27;5;5;1.0;1;0.007739938080495356;5;0;0;0;0;0;4;2.0;3;-0.7586206896551724;0.1206896551724138;0;1;0;2;2;0.0;0.07407407407407407;0.07407407407407407;1;1.0;0;1
