FileName;Commit;PullRequest;Count
spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/elasticsearch/ElasticsearchClientAutoConfigurationTests.java;3f4474031f05babdf09f87306a2b2ec88ed6920b;-1;1
spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/test/resources/org/springframework/boot/gradle/tasks/bundling/BootBuildImageIntegrationTests-buildsImageWithWarPackagingAndJarConfiguration.gradle;0e5df2296e2661cc0b0b7b2d67de41b58f30f046;-1;1
spring-boot-project/spring-boot-dependencies/build.gradle;2b29a10d5b32a1e231dda86579c8975fcaeac524;-1;1
spring-boot-project/spring-boot-actuator/src/test/java/org/springframework/boot/actuate/liquibase/LiquibaseEndpointTests.java;7d25948ab5f0e86d31de1a8c7f1126192f1aa029;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/context/properties/ConfigurationPropertiesTests.java;4483f417911a35f6ac5ad2174a72a933b10ce74b;-1;1
spring-boot-project/spring-boot-testcontainers/src/main/java/org/springframework/boot/testcontainers/service/connection/ContainerConnectionDetailsFactory.java;73685d1d02ea2574392249ab3a36e76378f104c9;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/batch/BasicBatchConfigurer.java;2dce4aa42b862fd2b999ed46a463d157e1ebfea4;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/logging/logback/LogbackLoggingSystemTests.java;af244e1550485b098f45dd3bc84ef2a8317dee5d;-1;1
spring-boot-project/spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/JarWriter.java;405b4ad44177c5640c558967790a4eaa48994d9f;-1;1
spring-boot/src/main/java/org/springframework/boot/context/web/ServletContextApplicationContextInitializer.java;7709543e67748759a31d82c41a884d87811bab99;-1;1
spring-boot-project/spring-boot-test/src/main/java/org/springframework/boot/test/web/client/TestRestTemplateContextCustomizer.java;b78e7b5ac72a2a8351e954f7b07e7ee02d530355;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/endpoint/web/WebEndpointProperties.java;5ce9067e301b248a5a68eaba8033ce6d02147f62;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/graphql/GraphQlAutoConfiguration.java;7c7a32a5681172bb0111f06aa092c22bfaf5b3ad;-1;1
spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/docs/asciidoc/packaging-oci-image.adoc;09c7ce6dabe9bc67c30fc0af13c6f78ac3162a1e;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/Log4J2MetricsAutoConfiguration.java;ff36f8bab897a336f33a6786209d467e55edf398;-1;1
spring-boot/src/main/java/org/springframework/boot/logging/log4j/Log4JLoggingSystem.java;fc2e616cc299c2527e82582d9fdcb244b9bd8698;-1;2
spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/intTest/projects/build-image/pom.xml;a7f57091a6a6233c44d746d2ca802db88a43d5d7;-1;1
spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/intTest/projects/build-image-multi-module/app/pom.xml;a7f57091a6a6233c44d746d2ca802db88a43d5d7;-1;1
spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/type/BlobReference.java;9e409702807eb5e5d3b0d0756b2578e6c5ddcd1f;-1;1
spring-boot-tools/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/tasks/run/BootRunIntegrationTests.java;36120d729a6e53887774943f3706dc15cc32c917;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/env/EnvironmentEndpointAutoConfiguration.java;3c169b4e0a744f2024f26a9f65ac1a3f7d160d5a;-1;1
spring-boot-project/spring-boot-docs/src/docs/asciidoc/spring-boot-features.adoc;73c444262b4e152bab893249e870a4bf76a7d1c2;-1;1
spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationprocessor/ConfigurationMetadataMatchers.java;0b326035b0c223a1a07a04e65cbdf6183a618ed6;-1;1
spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/intTest/projects/build-image-zip-packaging/src/main/java/org/test/SampleApplication.java;bb8188b68183220bbb21b28c0c3ef355134083ad;-1;1
spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/intTest/projects/build-image-zip-packaging/pom.xml;a7f57091a6a6233c44d746d2ca802db88a43d5d7;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/batch/BatchDataSourceScriptDatabaseInitializer.java;ba60e3d35809ac7df8b6bda7ec69a054c49bfd6e;-1;1
spring-boot-tools/spring-boot-autoconfigure-processor/src/test/java/org/springframework/boot/autoconfigureprocessor/TestClassConfiguration.java;846e642631aeac6acf62fc84c6d78f5b98eee200;-1;1
spring-boot-project/spring-boot-starters/spring-boot-starter-artemis/pom.xml;5bbdca8cdb90b0270f53ee4ad5b9fb408bf65d56;-1;1
buildSrc/src/test/java/org/springframework/boot/build/ConventionsPluginTests.java;0de466e06efd8617ed00d4f6a54d5311464d1d3a;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/diagnostics/analyzer/BeanDefinitionOverrideFailureAnalyzerTests.java;533ca0624fd3e10184ce050326bd3e3c2cd9b21a;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/test/java/org/springframework/boot/actuate/autoconfigure/metrics/export/influx/InfluxMetricsExportAutoConfigurationTests.java;a02fdc755e7f76a03b11685a14f0c563ff9459b2;-1;1
spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/ServerProperties.java;0bd7c8afba648d89a9ce8f8fbcbf7b7f29192398;-1;1
spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/redis/RedisReactiveHealthIndicator.java;b27303704f3c9e5adcd2cda8a7b208d290daa388;-1;1
spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/servlet/error/ErrorMvcAutoConfigurationTests.java;507fae514128b861cf6c2ada681e0a901f0cea16;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/web/reactive/server/AbstractReactiveWebServerFactoryTests.java;c9f9246c593e94294899f4931d08fd3092a771e9;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/test/java/org/springframework/boot/actuate/autoconfigure/integrationtest/JmxEndpointIntegrationTests.java;a93cf64834d74c90295a1315c2a3f7a794e20672;-1;1
spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/logging/LoggersEndpoint.java;7852c45a776a95f7fcbb167dc31890088e197511;-1;1
spring-boot-project/spring-boot/src/test/resources/a-file;0f70c4674640cc5569ea0d81358f6fffc57eee6a;-1;2
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/env/OriginTrackedPropertiesLoaderTests.java;06a8c4194316c9ad7f692f5a3b09b2a64b1fa0f2;-1;1
spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/intTest/java/org/springframework/boot/maven/WarIntegrationTests.java;2b94484078f6ed3f1d373e8146efaaecddcd9964;-1;1
spring-boot-project/spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationsample/WebEndpoint.java;340893747b204bfb917750ab56bf14d662814be0;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowServletWebServerFactory.java;d7ee504ee0f7e47635282bd97e2976979a002683;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/task/TaskExecutorBuilder.java;273718c7dfb3980a34131f22059e3f6dbd5e8cb5;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/test/java/org/springframework/boot/actuate/autoconfigure/endpoint/web/documentation/HealthEndpointDocumentationTests.java;9f8a262e6bdfb75ea8b9a123ee3b7d25d7a672d9;-1;1
spring-boot-project/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/autoconfigure/DevToolsDataSourceAutoConfiguration.java;f25dc86a3aaa29a1acdf8ae80c7c3312ca186585;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/config/ConfigDataResolutionResult.java;48e00fc7f4283f4a2b0277f1304386621d8bc5f0;-1;1
spring-boot-project/spring-boot-test/src/main/java/org/springframework/boot/test/mock/mockito/MockitoPostProcessor.java;575d83737a4dffd233286253050aa0f02d91630e;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/saml2/Saml2RelyingPartyProperties.java;3b6f21d99742b70a140cfbe90c9fc8007092d840;-1;1
spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/endpoint/Sanitizer.java;5163bdab22e0c43d135625320770a78d0e920c29;-1;1
spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/build/Lifecycle.java;5f4d7f41bcb5be41e664097a58e2009ac2a947d1;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/integration/IntegrationAutoConfiguration.java;63427b77d18451fcf1f77157cf2bbdb493672547;-1;1
spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/build/Phase.java;2cdaab59f6397764d4bcf2ab05d8a283d090433e;-1;1
spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/plugin/WarPluginActionIntegrationTests.java;6f2171c28222bcd7f208e0f72ab7bfeb86e795f3;-1;1
spring-boot/src/test/java/org/springframework/boot/context/embedded/undertow/UndertowEmbeddedServletContainerFactoryTests.java;52361e6400bf0b3f7c46c79e30c6dbaba4e452fa;-1;1
spring-boot-project/spring-boot-test-autoconfigure/src/test/java/org/springframework/boot/test/autoconfigure/jdbc/JdbcTestPropertiesIntegrationTests.java;d6dbf300ab78fb5d5f642d7dfd2cde384b08b9b0;-1;1
spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/tasks/run/BootRunIntegrationTests.java;9e389c8376971a3688116f7f9e05ae1823fbb03e;-1;1
spring-boot-starters/spring-boot-starter-parent/pom.xml;00b6670b785d6bcb2342dbe95599874e063b0449;-1;1
spring-boot/src/main/java/org/springframework/boot/context/embedded/undertow/UndertowEmbeddedServletContainerFactory.java;b443b745fb21203d127caf88426547141e3ab724;-1;1
spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/grape/AetherGrapeEngine.java;6fbafc3ca487c2cf42630a471286334966355b43;-1;1
spring-boot/src/main/java/org/springframework/boot/SpringApplication.java;5810ae28d515ef40e606a6c0ab233cf2a1dbcdb8;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/netty/SslServerCustomizer.java;a28ca4594b3e86fbb1b1b94c182b2a2d5c90ce3c;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/Binder.java;dec6ee20d45a1e0fb5f2b1ddd92568dabc41917e;-1;1
spring-boot-project/spring-boot-devtools/src/main/java/org/springframework/boot/devtools/remote/client/ClassPathChangeUploader.java;197b4eede0a2923d3af200a2e26576b60fe93664;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/web/servlet/testcomponents/servlet/TestServlet.java;458418be29e8ae3cbb84930e45a3e720c0d816d7;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/MeterRegistryPostProcessor.java;e5a0b164ac7d34f8dfea26a27af6ad08f138d531;-1;1
spring-boot-project/spring-boot-tools/spring-boot-configuration-processor/src/main/java/org/springframework/boot/configurationprocessor/MetadataGenerationEnvironment.java;45f6668d03643ef2ad52b3a3fe36e0aebd913211;-1;1
spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/batch/BatchAutoConfigurationTests.java;63427b77d18451fcf1f77157cf2bbdb493672547;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/tracing/CompositeTextMapPropagator.java;47508b833803b97cf92ddbe25fefa4bdcfcf7d73;-1;1
spring-boot-project/spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationsample/inheritance/ChildProperties.java;e77f137a324978282e3e1bafb981843e88df87df;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/undertow/UndertowWebServer.java;11c4ce21355468c81cba823078dc7a684500e43f;-1;1
spring-boot-project/spring-boot/src/test/resources/org/springframework/boot/web/server/sec1/secp256k1.key;f93a497cc67068bfbaa6dbda92b80c3de9158f0f;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/test/java/org/springframework/boot/actuate/autoconfigure/security/servlet/ManagementWebSecurityAutoConfigurationTests.java;b406971094ce5c39b99d9f49ce1f00d484a80a58;-1;1
src/checkstyle/checkstyle-suppressions.xml;e10ca23b41d6bfcb05cb3fbcb108a683dfd600be;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/jdbc/AbstractDataSourceInitializerDatabaseInitializerDetector.java;d8d98e615b2b631b632c09ac0d14998b28158301;-1;1
spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/test/java/org/springframework/boot/gradle/tasks/bundling/BootBuildImageIntegrationTests.java;09c7ce6dabe9bc67c30fc0af13c6f78ac3162a1e;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/endpoint/web/ServletEndpointManagementContextConfiguration.java;decaacddce9a0e46b9196af1693500112e5cc66e;-1;1
spring-boot-project/spring-boot-properties-migrator/src/main/java/org/springframework/boot/context/properties/migrator/PropertiesMigrationReport.java;9975ec8be3a9d4026748f93145ee8f09082cb90b;-1;1
spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/type/ImageReference.java;e930801eb1c8f4de74605dc96680977e41563def;-1;1
spring-boot-project/spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationsample/inheritance/OverrideChildProperties.java;7fc9debf2ad8b22a151ca73d79ba5f80228dba99;-1;1
spring-boot-samples/spring-boot-sample-simple/org/springframework/boot/loader/archive/FilteredArchive$1.class;f46fe32264107465e64f706e5a1873520395773f;-1;1
spring-boot-tests/spring-boot-smoke-tests/spring-boot-smoke-test-secure-webflux/src/test/java/smoketest/secure/webflux/CorsSampleActuatorApplicationTests.java;a28072bab4aa82cc89115341cdd5086925ce4844;-1;1
spring-boot-project/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/ExecutableArchiveLauncher.java;bceed1305f891214ae703dcfbbded5df60d5138c;-1;1
spring-boot-actuator/src/test/java/org/springframework/boot/actuate/autoconfigure/ManagementSecurityAutoConfigurationTests.java;437fb75424d1a2d852aec0a3cd16b55c3080cf30;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/test/java/org/springframework/boot/actuate/autoconfigure/web/servlet/WebMvcEndpointChildContextConfigurationTests.java;dabf5a350dbac33eb6b7d474e9cde2b1c43764f7;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/web/servlet/CompositeHandlerMapping.java;a196a9bd8f5eaf46265d9eafeaa9072eb9b86ad3;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jooq/NoDslContextBeanFailureAnalyzer.java;5fe75f3d58167e5a6d4f9fd0fe2d000833b1c91f;-1;1
spring-boot-project/spring-boot-docker-compose/src/main/java/org/springframework/boot/docker/compose/lifecycle/DockerComposeLifecycleManager.java;59a4018cbe497d6c927bfa7fcf8c768259b44708;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/env/PropertySourceLoader.java;4bde6b80eed3def41b616f39c94496a9b5a0a405;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/test/java/org/springframework/boot/actuate/autoconfigure/metrics/export/wavefront/WavefrontPropertiesConfigAdapterTests.java;0f110a5f5bcf7d85da69ee036431d5de737c082c;-1;1
spring-boot-actuator/src/main/java/org/springframework/boot/actuate/endpoint/mvc/EndpointMvcAdapter.java;a8bf9d34d586d5defbef5ead09e558b01d0c2702;-1;1
spring-boot-project/spring-boot-tools/spring-boot-maven-plugin/src/intTest/java/org/springframework/boot/maven/BuildImageTests.java;54b3f480b449fef8ce053529c1c4929251bab575;-1;1
spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/logging/LogFileWebEndpoint.java;d590c3ed108a3044c14ab20e91f4eef30c9fa1e0;-1;1
spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/cassandra/CassandraAutoConfigurationTests.java;28775c2c53086a055888adaf47b31540a09f0712;-1;1
spring-boot-actuator/src/test/java/org/springframework/boot/actuate/autoconfigure/HealthIndicatorAutoConfigurationTests.java;f8141cbb95146dd150da1424b9590eb5d7df99e9;-1;1
spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/health/ReactiveHealthEndpointWebExtension.java;16a499b2fad95aebec7e20384e0f73973febf481;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/health/HealthEndpointWebExtensionConfiguration.java;e0947459b609111fe2c6ce8a77139f57b315373e;-1;1
spring-boot-tests/spring-boot-smoke-tests/spring-boot-smoke-test-websocket-jetty10/src/main/java/smoketest/websocket/jetty/client/SimpleGreetingService.java;76ac18f282e3d0938c2c9e164fc4b9489ad94967;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/DataSourceAutoConfiguration.java;1d60184075a4333ed0f58da4b58bb9cf1ba49829;-1;1
spring-boot-samples/spring-boot-sample-undertow/src/test/java/sample/undertow/SampleUndertowApplicationTests.java;ff2d423fcb056b1e2fe9295563db926ca03bf085;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/DataSourceInitializer.java;f86831da9cb941672372809695134c090c5a574d;-1;1
spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/test/java/org/springframework/boot/buildpack/platform/docker/DockerApiTests.java;29ad690d563052bd94856245a5c4140735cddebf;-1;1
spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/redis/RedisAutoConfigurationTests.java;d8ec2719d7b1b996fc1b960060d892f11daded2c;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jms/artemis/ArtemisConnectionFactoryConfiguration.java;8f06d819e4fbacfeaa82a0fabb3be194dbd0796f;-1;1
spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/bundling/LoaderZipEntries.java;4f8684fd6926b233d5bbf2825808c472014fb1a3;-1;1
spring-boot-tools/spring-boot-loader/src/test/java/org/springframework/boot/loader/jar/HandlerTests.java;5e79657d4b4871bbba156892692b15b795ddb2d6;-1;1
spring-boot-project/spring-boot-test/src/test/java/org/springframework/boot/test/context/filter/TestTypeExcludeFilterTests.java;3d5530d15d89ad4bdce25d48041ea7f22306fdc8;-1;1
spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/buildinfo/BuildInfo.java;d61b035640d4929fc4331aaa66542afdef9b7e27;-1;1
spring-boot-project/spring-boot-tools/spring-boot-properties-migrator/src/main/java/org/springframework/boot/context/properties/migrator/PropertiesMigrationReporter.java;3d6c6a6611ed7a1a5065f2a7f579aa2233ae75cb;-1;1
spring-boot-cli/src/main/java/org/springframework/boot/cli/command/install/Installer.java;270530c4fd85067cb5d4926b1c43ec48c352059d;-1;1
buildSrc/build.gradle;0de466e06efd8617ed00d4f6a54d5311464d1d3a;-1;1
spring-boot-project/spring-boot/src/test/resources/config/b/testproperties.properties;ba4eec87e4d0b06a6d6b1655dcd24446af12127a;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/test/java/org/springframework/boot/actuate/autoconfigure/integrationtest/AbstractHealthEndpointAdditionalPathIntegrationTests.java;8ed2ef564077a36c7b1a6426639902c86b01554f;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/diagnostics/analyzer/NoSuchBeanDefinitionFailureAnalyzer.java;437941cc518bcd740f6685e38ae01881777aa73e;-1;1
spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/metrics/web/client/MetricsClientHttpRequestInterceptor.java;fe078c8afc693c7817f046d0fdd57a6ed268fcd4;-1;1
spring-boot-project/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/h2/H2ConsoleAutoConfigurationTests.java;a800f7d77c34dfcff38cb1dc8cb25da19eb38e3b;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/influx/InfluxMetricsExportAutoConfiguration.java;a02fdc755e7f76a03b11685a14f0c563ff9459b2;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/freemarker/FreeMarkerAutoConfiguration.java;e2f8fcf292f45a1a81e3d8f68a7c8791dda4dda6;-1;1
spring-boot-project/spring-boot/src/test/resources/ssl/pkcs8/key-ec-prime256v1.pem;0391860ec3069acc1cf5c609f663496d33b98292;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/hateoas/HypermediaAutoConfiguration.java;c9ad3564d9b20a7c1493210650db3ee683cc7661;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/data/cassandra/CassandraDataAutoConfiguration.java;df55d73bff0367834f1f20606106752b21cb9f2a;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/web/embedded/jetty/JettyWebServer.java;49345025ac967d476e51905207bc5fa61edac95a;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/logging/LoggerConfiguration.java;137f4ee4515b0b9706669e3b31035078ed3680ef;-1;1
spring-boot-project/spring-boot-test-autoconfigure/src/main/resources/META-INF/spring/org.springframework.boot.test.autoconfigure.data.jdbc.AutoConfigureDataJdbc.imports;806aa45279c4439dba58cab9a4e924dd546f18df;-1;1
spring-boot-tests/spring-boot-integration-tests/spring-boot-loader-tests/build.gradle;65c3464fce5f68a38dd4ab8c16e6871ece27ba75;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/cloudfoundry/EndpointCloudFoundryExtension.java;28a3cee5a2d73903b9cbdb7bd869776f432046a1;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/data/cassandra/CassandraDataAutoConfiguration.java;419f92d38188ddb2473efbc919940cf310d2bb82;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/convert/DurationStyle.java;2003cfdd43eb07109bb0b6dc1d1de8b03accc858;-1;1
spring-boot-project/spring-boot-test-autoconfigure/src/main/java/org/springframework/boot/test/autoconfigure/data/cassandra/DataCassandraTestContextBootstrapper.java;d6dbf300ab78fb5d5f642d7dfd2cde384b08b9b0;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/diagnostics/analyzer/BindValidationFailureAnalyzerTests.java;505871924271a50c9b07c24f5fe772c157ad9644;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/JdbcOperationsDependsOnPostProcessor.java;48819253eb5171b93ede2b630fdb8e64ca845e62;-1;1
spring-boot-project/spring-boot-tools/spring-boot-gradle-plugin/src/main/java/org/springframework/boot/gradle/tasks/bundling/BootZipCopyAction.java;d82ccf14059e2dcf25334018a00833fa8cbd29ab;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/web/servlet/server/AbstractServletWebServerFactoryTests.java;b6e860b2d431b104f47b20feae4c49c3446c3cb6;-1;1
spring-boot-project/spring-boot-test-autoconfigure/src/main/resources/META-INF/spring/org.springframework.boot.test.autoconfigure.data.cassandra.AutoConfigureDataCassandra.imports;47cc65d91230e1cd38c379a3f7ee853336a6247c;-1;1
spring-boot-project/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/servlet/PathRequest.java;1283bc05d7e06227ee50bb1fee750e9836dd1dfb;-1;1
spring-boot-project/spring-boot/src/test/java/org/springframework/boot/web/client/AbstractClientHttpRequestFactoriesTests.java;92f7414fadbe39764226b9b719d1ecea6934f69c;-1;1
spring-boot-tests/spring-boot-smoke-tests/spring-boot-smoke-test-websocket-jetty10/src/test/java/smoketest/websocket/jetty/echo/CustomContainerWebSocketsApplicationTests.java;bc7004d9c6646599cba16c6d3d53871dab65eda9;-1;1
spring-boot-project/spring-boot/src/test/resources/config/1-first/testproperties.properties;ba4eec87e4d0b06a6d6b1655dcd24446af12127a;-1;1
spring-boot/src/test/java/org/springframework/boot/logging/log4j2/SpringBootConfigurationFactoryTests.java;8a0f0354dfed2fc6d4cb1b046ec03fe5b7ff1146;-1;1
spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jmx/JmxAutoConfiguration.java;09200361defde95ec48bd9169ab5db7590c9440b;-1;1
spring-boot-project/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/health/HealthEndpoint.java;9f8a262e6bdfb75ea8b9a123ee3b7d25d7a672d9;-1;1
spring-boot-project/spring-boot-actuator/src/test/java/org/springframework/boot/actuate/couchbase/CouchbaseReactiveHealthIndicatorTests.java;eb4b0a3f3c8144cc9b6d761cd76cb4b830bd2d90;-1;1
spring-boot-project/spring-boot-autoconfigure/pom.xml;437941cc518bcd740f6685e38ae01881777aa73e;-1;1
spring-boot-project/spring-boot-starters/spring-boot-starter-data-solr/build.gradle;0de466e06efd8617ed00d4f6a54d5311464d1d3a;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/cloudfoundry/reactive/ReactiveCloudFoundryActuatorAutoConfiguration.java;3522714c13b47af03bf42e7f2d5994af568cb1a7;-1;1
spring-boot-project/spring-boot/src/main/java/org/springframework/boot/context/properties/bind/BindableRuntimeHintsRegistrar.java;f145ca0c3c3a5a1cdb97fdcd05e77f163eecd016;-1;1
spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/jdbc/DataSourceAutoConfigurationTests.java;37121e69e6c2fdc70a0bd45aa9b50e0d2d2d769e;-1;1
spring-boot-project/spring-boot-test-autoconfigure/src/main/java/org/springframework/boot/test/autoconfigure/web/reactive/WebFluxTestContextBootstrapper.java;5669ea69d004705fead1a60d4aacdd0d41744e8d;-1;1
spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/autoconfigure/JUnitCompilerAutoConfiguration.java;329a950bd8a4ea10d54c54844548dde53ed6e5a2;-1;1
spring-boot-project/spring-boot-tools/spring-boot-buildpack-platform/src/main/java/org/springframework/boot/buildpack/platform/docker/LogUpdateEvent.java;079ea41d6d6480a1e3899b15d3655ba4a9e35942;-1;1
spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/observation/web/client/ClientObservationConventionAdapter.java;24f80154d4da6d894aee30d43f31df995fc62187;-1;1
spring-boot/src/main/java/org/springframework/boot/diagnostics/analyzer/BeanCurrentlyInCreationFailureAnalyzer.java;b9a09fcd64fc1ec628d665f97d359ecef055ccbc;-1;1
spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/HttpMessageConverters.java;05e6af23cf2e60d5c61388fbb954bd56f00b9f94;-1;1
